NO_OF_FRAMES	2321
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:34:48.234	133569.57215300
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Mixed	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
331.042	21.024	-14.020	288.448	157.837	-14.847	367.965	34.781	-13.898	286.918	193.931	-14.948	325.400	172.566	-14.638	357.971	-6.104	-13.950
331.043	21.015	-14.019	288.450	157.832	-14.816	367.974	34.780	-13.883	286.918	193.931	-14.948	325.399	172.559	-14.638	357.980	-6.113	-13.934
331.043	21.015	-14.019	288.449	157.835	-14.847	367.974	34.789	-13.883	286.917	193.924	-14.948	325.400	172.566	-14.638	357.962	-6.104	-13.934
331.043	21.015	-14.019	288.449	157.835	-14.847	367.974	34.781	-13.883	286.918	193.931	-14.948	325.411	172.538	-14.622	357.971	-6.104	-13.950
331.033	21.024	-14.035	288.458	157.834	-14.832	367.974	34.780	-13.883	286.919	193.938	-14.948	325.400	172.566	-14.638	357.971	-6.113	-13.949
331.052	21.021	-14.004	288.458	157.834	-14.832	367.974	34.780	-13.883	286.918	193.931	-14.948	325.411	172.547	-14.623	357.962	-6.104	-13.934
331.043	21.015	-14.019	288.458	157.834	-14.832	367.983	34.787	-13.867	286.929	193.912	-14.933	325.420	172.524	-14.638	357.980	-6.113	-13.934
331.043	21.007	-14.019	288.450	157.832	-14.816	367.984	34.772	-13.867	286.929	193.927	-14.933	325.410	172.556	-14.623	357.971	-6.113	-13.949
331.043	21.015	-14.019	288.458	157.827	-14.832	367.975	34.779	-13.882	286.929	193.928	-14.933	325.411	172.538	-14.622	357.980	-6.121	-13.934
331.043	21.021	-14.019	288.450	157.832	-14.816	367.984	34.772	-13.867	286.937	193.914	-14.949	325.412	172.529	-14.622	357.971	-6.106	-13.918
331.043	21.006	-14.019	288.459	157.826	-14.832	367.984	34.779	-13.867	286.931	193.895	-14.932	325.411	172.538	-14.622	357.980	-6.114	-13.933
331.043	21.006	-14.019	288.451	157.824	-14.815	367.975	34.772	-13.882	286.930	193.903	-14.933	325.402	172.548	-14.638	357.971	-6.113	-13.918
331.043	21.006	-14.019	288.459	157.826	-14.832	367.984	34.772	-13.867	286.919	193.922	-14.948	325.412	172.523	-14.622	357.971	-6.113	-13.949
331.043	21.013	-14.019	288.459	157.826	-14.832	367.984	34.773	-13.898	286.921	193.912	-14.948	325.401	172.526	-14.638	357.980	-6.121	-13.934
331.043	21.022	-14.019	288.458	157.834	-14.832	367.965	34.781	-13.898	286.919	193.922	-14.948	325.402	172.533	-14.638	357.971	-6.121	-13.949
331.043	21.015	-14.019	288.448	157.828	-14.847	367.975	34.772	-13.882	286.921	193.905	-14.948	325.402	172.517	-14.637	357.971	-6.121	-13.949
331.034	21.013	-14.034	288.448	157.828	-14.847	367.975	34.772	-13.882	286.919	193.922	-14.948	325.402	172.539	-14.638	357.971	-6.128	-13.949
331.043	21.006	-14.019	288.448	157.828	-14.847	367.974	34.773	-13.883	286.919	193.922	-14.948	325.400	172.550	-14.638	357.963	-6.121	-13.933
331.043	21.015	-14.019	288.448	157.828	-14.847	367.974	34.744	-13.883	286.919	193.922	-14.948	325.391	172.545	-14.653	357.962	-6.112	-13.965
331.034	21.000	-14.034	288.458	157.827	-14.832	367.974	34.745	-13.914	286.920	193.898	-14.947	325.402	172.533	-14.638	357.962	-6.112	-13.965
331.034	21.006	-14.034	288.448	157.828	-14.847	367.974	34.746	-13.915	286.918	193.915	-14.948	325.410	172.535	-14.654	357.971	-6.113	-13.949
331.034	21.015	-14.034	288.448	157.821	-14.847	367.974	34.737	-13.884	286.918	193.915	-14.948	325.391	172.545	-14.653	357.962	-6.112	-13.965
331.042	21.009	-14.051	288.456	157.823	-14.863	367.974	34.746	-13.915	286.919	193.922	-14.948	325.391	172.552	-14.653	357.962	-6.119	-13.965
331.025	21.002	-14.050	288.448	157.821	-14.847	367.974	34.746	-13.915	286.926	193.926	-14.965	325.381	172.555	-14.669	357.962	-6.110	-13.965
331.033	21.018	-14.066	288.438	157.831	-14.862	367.974	34.746	-13.915	286.917	193.924	-14.948	325.389	172.557	-14.685	357.962	-6.112	-13.965
331.024	21.018	-14.050	288.438	157.831	-14.862	367.965	34.746	-13.899	286.916	193.928	-14.980	325.401	172.529	-14.669	357.961	-6.102	-13.966
331.024	21.011	-14.050	288.438	157.831	-14.862	367.965	34.747	-13.931	286.916	193.921	-14.979	325.381	172.555	-14.669	357.962	-6.095	-13.966
331.024	21.011	-14.050	288.438	157.831	-14.862	367.973	34.739	-13.915	286.916	193.921	-14.979	325.390	172.564	-14.685	357.953	-6.110	-13.981
331.042	21.002	-14.051	288.438	157.831	-14.862	367.982	34.746	-13.900	286.925	193.920	-14.965	325.381	172.555	-14.669	357.953	-6.102	-13.950
331.042	21.018	-14.051	288.438	157.831	-14.862	367.974	34.746	-13.915	286.916	193.921	-14.979	325.401	172.529	-14.669	357.962	-6.111	-13.965
331.033	21.018	-14.066	288.438	157.831	-14.862	367.974	34.746	-13.915	286.910	193.908	-14.963	325.383	172.544	-14.668	357.962	-6.111	-13.965
331.033	21.018	-14.066	288.448	157.828	-14.847	367.956	34.746	-13.915	286.916	193.921	-14.979	325.400	172.554	-14.669	357.962	-6.104	-13.965
331.025	21.002	-14.050	288.447	157.829	-14.847	367.974	34.746	-13.915	286.916	193.928	-14.980	325.390	172.564	-14.685	357.962	-6.104	-13.965
331.024	21.017	-14.050	288.438	157.838	-14.862	367.974	34.754	-13.915	286.908	193.926	-14.963	325.381	172.562	-14.669	357.962	-6.111	-13.965
331.024	21.011	-14.050	288.438	157.838	-14.862	367.974	34.753	-13.915	286.908	193.925	-14.963	325.390	172.564	-14.685	357.962	-6.104	-13.965
331.025	21.009	-14.050	288.437	157.846	-14.862	367.965	34.746	-13.899	286.908	193.925	-14.963	325.390	172.561	-14.654	357.962	-6.119	-13.965
331.024	21.018	-14.050	288.438	157.838	-14.862	367.983	34.753	-13.900	286.907	193.934	-14.963	325.399	172.563	-14.670	357.962	-6.111	-13.965
331.042	21.024	-14.051	288.448	157.828	-14.847	367.983	34.753	-13.900	286.908	193.926	-14.963	325.391	172.536	-14.653	357.962	-6.104	-13.934
331.033	21.017	-14.035	288.439	157.829	-14.862	367.965	34.753	-13.899	286.908	193.926	-14.963	325.399	172.569	-14.670	357.971	-6.104	-13.950
331.034	21.008	-14.034	288.449	157.835	-14.847	367.966	34.766	-13.898	286.917	193.924	-14.948	325.401	172.551	-14.669	357.962	-6.112	-13.965
331.034	21.015	-14.034	288.430	157.843	-14.846	367.975	34.772	-13.882	286.918	193.931	-14.948	325.390	172.560	-14.654	357.962	-6.104	-13.965
331.034	21.015	-14.034	288.449	157.835	-14.847	367.983	34.745	-13.899	286.917	193.924	-14.948	325.400	172.560	-14.669	357.971	-6.104	-13.950
331.033	21.024	-14.035	288.449	157.835	-14.847	367.974	34.745	-13.914	286.919	193.907	-14.948	325.392	172.543	-14.653	357.971	-6.112	-13.949
331.034	21.009	-14.034	288.448	157.844	-14.847	367.965	34.781	-13.898	286.918	193.931	-14.948	325.391	172.552	-14.653	357.971	-6.112	-13.949
331.034	21.015	-14.034	288.449	157.835	-14.847	367.974	34.753	-13.915	286.920	193.914	-14.948	325.400	172.560	-14.669	357.971	-6.113	-13.949
331.034	21.022	-14.034	288.440	157.833	-14.830	367.975	34.772	-13.882	286.927	193.924	-14.965	325.409	172.559	-14.654	357.962	-6.113	-13.933
331.042	21.016	-14.050	288.440	157.834	-14.830	367.984	34.772	-13.867	286.920	193.914	-14.948	325.411	172.541	-14.654	357.971	-6.104	-13.950
331.034	21.007	-14.034	288.450	157.832	-14.816	367.974	34.781	-13.883	286.920	193.914	-14.948	325.401	172.557	-14.638	357.971	-6.113	-13.949
331.034	21.015	-14.034	288.440	157.834	-14.830	367.974	34.751	-13.883	286.918	193.931	-14.948	325.400	172.550	-14.638	357.971	-6.113	-13.949
331.043	21.015	-14.019	288.440	157.834	-14.830	367.974	34.787	-13.883	286.919	193.929	-14.948	325.401	172.557	-14.638	357.962	-6.113	-13.933
331.034	21.007	-14.034	288.451	157.824	-14.815	367.974	34.781	-13.883	286.929	193.928	-14.933	325.402	172.539	-14.638	357.971	-6.113	-13.949
331.043	21.022	-14.019	288.449	157.835	-14.847	367.984	34.778	-13.867	286.919	193.929	-14.948	325.402	172.548	-14.638	357.962	-6.106	-13.933
331.043	21.015	-14.019	288.450	157.832	-14.816	367.992	34.772	-13.883	286.929	193.928	-14.933	325.402	172.539	-14.638	357.971	-6.113	-13.918
331.034	21.015	-14.034	288.450	157.832	-14.816	367.983	34.781	-13.899	286.929	193.928	-14.933	325.402	172.539	-14.638	357.971	-6.113	-13.949
331.042	21.030	-14.019	288.450	157.832	-14.816	367.974	34.787	-13.883	286.929	193.928	-14.933	325.408	172.568	-14.655	357.971	-6.113	-13.918
331.043	21.015	-14.019	288.450	157.832	-14.816	367.992	34.781	-13.883	286.919	193.929	-14.948	325.401	172.557	-14.638	357.971	-6.097	-13.950
331.042	21.030	-14.019	288.440	157.842	-14.831	367.983	34.781	-13.899	286.921	193.912	-14.948	325.402	172.548	-14.638	357.980	-6.121	-13.934
331.042	21.030	-14.019	288.458	157.834	-14.832	367.984	34.772	-13.898	286.918	193.931	-14.948	325.400	172.566	-14.638	357.980	-6.113	-13.934
331.034	21.015	-14.034	288.449	157.835	-14.847	367.975	34.779	-13.882	286.919	193.929	-14.948	325.410	172.550	-14.654	357.962	-6.104	-13.934
331.042	21.024	-14.020	288.450	157.832	-14.816	367.983	34.780	-13.868	286.919	193.938	-14.948	325.401	172.557	-14.638	357.971	-6.113	-13.949
331.051	21.024	-14.036	288.450	157.832	-14.816	367.974	34.796	-13.883	286.927	193.929	-14.933	325.402	172.539	-14.638	357.971	-6.113	-13.949
331.043	21.015	-14.019	288.458	157.834	-14.832	367.983	34.781	-13.899	286.919	193.938	-14.948	325.410	172.550	-14.654	357.980	-6.113	-13.934
331.042	21.024	-14.051	288.449	157.835	-14.847	367.983	34.781	-13.899	286.919	193.938	-14.948	325.402	172.548	-14.638	357.971	-6.113	-13.918
331.042	21.024	-14.020	288.450	157.832	-14.816	367.974	34.780	-13.883	286.919	193.929	-14.948	325.408	172.568	-14.655	357.971	-6.113	-13.949
331.033	21.024	-14.035	288.440	157.833	-14.830	367.983	34.781	-13.899	286.918	193.931	-14.948	325.399	172.559	-14.638	357.962	-6.104	-13.965
331.042	21.033	-14.051	288.448	157.844	-14.847	367.983	34.781	-13.899	286.918	193.931	-14.948	325.390	172.560	-14.654	357.962	-6.095	-13.966
331.033	21.017	-14.035	288.448	157.844	-14.847	367.973	34.762	-13.915	286.926	193.933	-14.965	325.399	172.569	-14.670	357.962	-6.095	-13.966
331.033	21.024	-14.035	288.448	157.836	-14.847	367.991	34.752	-13.884	286.918	193.931	-14.948	325.399	172.569	-14.670	357.953	-6.104	-13.949
331.033	21.017	-14.035	288.440	157.842	-14.831	367.974	34.753	-13.915	286.926	193.933	-14.965	325.401	172.551	-14.669	357.971	-6.104	-13.950
331.033	21.024	-14.035	288.448	157.837	-14.847	367.982	34.761	-13.900	286.926	193.926	-14.965	325.392	172.543	-14.653	357.962	-6.104	-13.934
331.042	21.009	-14.051	288.448	157.837	-14.847	367.973	34.762	-13.915	286.916	193.943	-14.980	325.400	172.560	-14.669	357.962	-6.111	-13.965
331.033	21.026	-14.035	288.447	157.829	-14.847	367.982	34.761	-13.900	286.926	193.926	-14.965	325.399	172.562	-14.670	357.971	-6.104	-13.950
331.033	21.017	-14.035	288.447	157.845	-14.848	367.982	34.761	-13.900	286.907	193.934	-14.963	325.390	172.561	-14.654	357.961	-6.087	-13.966
331.041	21.026	-14.051	288.437	157.846	-14.862	367.982	34.761	-13.900	286.916	193.928	-14.980	325.399	172.562	-14.670	357.970	-6.095	-13.950
331.024	21.026	-14.050	288.447	157.845	-14.848	367.973	34.755	-13.916	286.907	193.934	-14.963	325.398	172.571	-14.670	357.962	-6.104	-13.965
331.024	21.019	-14.051	288.448	157.837	-14.847	367.982	34.754	-13.900	286.907	193.934	-14.963	325.399	172.578	-14.670	357.962	-6.095	-13.966
331.032	21.029	-14.067	288.447	157.845	-14.848	367.973	34.763	-13.916	286.907	193.927	-14.963	325.380	172.564	-14.669	357.970	-6.095	-13.981
331.032	21.020	-14.067	288.446	157.838	-14.848	367.964	34.754	-13.900	286.907	193.934	-14.963	325.398	172.556	-14.670	357.961	-6.093	-13.966
331.032	21.028	-14.036	288.447	157.845	-14.848	367.973	34.763	-13.916	286.915	193.929	-14.980	325.389	172.563	-14.654	357.961	-6.102	-13.966
331.032	21.035	-14.067	288.446	157.853	-14.848	367.973	34.762	-13.885	286.906	193.936	-14.963	325.389	172.563	-14.654	357.961	-6.093	-13.966
331.023	21.028	-14.051	288.446	157.838	-14.848	367.972	34.756	-13.916	286.906	193.936	-14.963	325.397	172.565	-14.670	357.961	-6.093	-13.966
331.032	21.028	-14.036	288.446	157.853	-14.848	367.964	34.762	-13.900	286.914	193.939	-14.980	325.380	172.564	-14.669	357.961	-6.102	-13.966
331.032	21.020	-14.067	288.436	157.847	-14.863	367.973	34.763	-13.916	286.914	193.938	-14.980	325.388	172.572	-14.654	357.961	-6.102	-13.966
331.032	21.029	-14.067	288.438	157.843	-14.831	367.964	34.762	-13.900	286.915	193.935	-14.949	325.388	172.560	-14.685	357.952	-6.093	-13.982
331.032	21.029	-14.067	288.446	157.838	-14.848	367.964	34.762	-13.900	286.906	193.936	-14.963	325.380	172.580	-14.669	357.961	-6.093	-13.966
331.023	21.035	-14.051	288.446	157.853	-14.848	367.964	34.762	-13.900	286.906	193.943	-14.963	325.379	172.573	-14.669	357.952	-6.086	-13.981
331.023	21.035	-14.051	288.437	157.846	-14.862	367.973	34.763	-13.916	286.906	193.943	-14.963	325.380	172.571	-14.669	357.952	-6.093	-13.982
331.041	21.027	-14.051	288.429	157.844	-14.846	367.964	34.762	-13.900	286.907	193.928	-14.963	325.381	172.562	-14.669	357.952	-6.087	-13.981
331.024	21.026	-14.050	288.448	157.837	-14.847	367.973	34.762	-13.915	286.916	193.943	-14.980	325.380	172.564	-14.669	357.944	-6.096	-13.965
331.033	21.026	-14.035	288.439	157.850	-14.831	367.983	34.753	-13.900	286.917	193.924	-14.948	325.390	172.561	-14.654	357.962	-6.104	-13.934
331.042	21.024	-14.051	288.448	157.837	-14.847	367.974	34.773	-13.883	286.909	193.932	-14.963	325.390	172.560	-14.654	357.962	-6.104	-13.965
331.043	21.015	-14.019	288.448	157.844	-14.847	367.974	34.773	-13.883	286.920	193.914	-14.948	325.390	172.561	-14.654	357.962	-6.104	-13.934
331.033	21.024	-14.035	288.440	157.834	-14.830	367.974	34.774	-13.883	286.920	193.914	-14.948	325.392	172.558	-14.653	357.962	-6.113	-13.934
331.043	21.015	-14.019	288.440	157.834	-14.830	367.974	34.774	-13.883	286.919	193.922	-14.948	325.391	172.567	-14.654	357.962	-6.113	-13.933
331.043	21.021	-14.019	288.440	157.834	-14.830	367.975	34.772	-13.882	286.920	193.920	-14.948	325.402	172.539	-14.638	357.971	-6.113	-13.949
331.025	21.021	-14.018	288.440	157.842	-14.831	367.974	34.780	-13.883	286.919	193.929	-14.948	325.401	172.557	-14.638	357.962	-6.104	-13.934
331.043	21.022	-14.019	288.440	157.826	-14.830	367.983	34.780	-13.868	286.921	193.912	-14.948	325.400	172.572	-14.638	357.971	-6.113	-13.918
331.043	21.015	-14.019	288.440	157.834	-14.830	367.983	34.787	-13.867	286.930	193.910	-14.933	325.402	172.539	-14.638	357.980	-6.106	-13.934
331.042	21.024	-14.020	288.449	157.842	-14.847	367.984	34.772	-13.867	286.919	193.929	-14.948	325.402	172.555	-14.638	357.980	-6.113	-13.934
331.043	21.022	-14.019	288.441	157.841	-14.830	367.974	34.787	-13.883	286.921	193.927	-14.948	325.410	172.565	-14.654	357.971	-6.104	-13.919
331.042	21.024	-14.020	288.458	157.834	-14.832	367.984	34.779	-13.867	286.920	193.920	-14.948	325.402	172.555	-14.638	357.971	-6.104	-13.919
331.042	21.030	-14.019	288.458	157.834	-14.832	367.983	34.787	-13.867	286.929	193.928	-14.933	325.401	172.557	-14.638	357.971	-6.113	-13.918
331.042	21.030	-14.019	288.449	157.841	-14.816	367.983	34.787	-13.867	286.929	193.928	-14.933	325.400	172.572	-14.638	357.980	-6.113	-13.934
331.043	21.015	-14.019	288.458	157.849	-14.832	367.983	34.787	-13.867	286.927	193.940	-14.965	325.400	172.566	-14.638	357.971	-6.104	-13.919
331.051	21.031	-14.036	288.449	157.848	-14.816	367.983	34.787	-13.867	286.919	193.944	-14.948	325.400	172.566	-14.638	357.962	-6.104	-13.934
331.052	21.029	-14.035	288.449	157.841	-14.816	367.974	34.789	-13.883	286.919	193.944	-14.948	325.402	172.555	-14.638	357.962	-6.113	-13.933
331.043	21.015	-14.019	288.458	157.834	-14.832	367.974	34.796	-13.883	286.919	193.929	-14.948	325.409	172.574	-14.655	357.962	-6.106	-13.933
331.052	21.007	-14.035	288.457	157.842	-14.832	367.983	34.781	-13.899	286.919	193.938	-14.948	325.401	172.542	-14.638	357.962	-6.113	-13.934
331.043	21.015	-14.019	288.457	157.842	-14.832	367.974	34.781	-13.883	286.919	193.922	-14.948	325.401	172.557	-14.638	357.971	-6.113	-13.949
331.043	21.015	-14.019	288.450	157.832	-14.816	367.974	34.744	-13.883	286.919	193.938	-14.948	325.401	172.541	-14.638	357.962	-6.113	-13.933
331.043	21.006	-14.019	288.449	157.835	-14.847	367.975	34.772	-13.882	286.919	193.922	-14.948	325.402	172.539	-14.638	357.962	-6.113	-13.933
331.052	21.007	-14.035	288.450	157.827	-14.847	367.983	34.745	-13.899	286.921	193.912	-14.948	325.393	172.534	-14.653	357.971	-6.121	-13.949
331.051	21.016	-14.035	288.448	157.828	-14.847	367.974	34.782	-13.914	286.911	193.915	-14.963	325.402	172.533	-14.638	357.980	-6.113	-13.934
331.034	21.000	-14.034	288.448	157.828	-14.847	367.983	34.745	-13.899	286.911	193.906	-14.962	325.393	172.534	-14.653	357.971	-6.113	-13.949
331.042	21.009	-14.051	288.448	157.828	-14.847	367.974	34.745	-13.914	286.909	193.932	-14.963	325.390	172.554	-14.654	357.971	-6.112	-13.949
331.025	21.000	-14.049	288.448	157.828	-14.847	367.965	34.754	-13.930	286.909	193.932	-14.963	325.401	172.536	-14.669	357.962	-6.112	-13.965
331.025	21.015	-14.049	288.438	157.838	-14.862	367.965	34.746	-13.899	286.911	193.915	-14.963	325.382	172.553	-14.668	357.953	-6.104	-13.980
331.033	21.018	-14.066	288.438	157.838	-14.862	367.974	34.745	-13.914	286.909	193.932	-14.963	325.390	172.570	-14.685	357.945	-6.113	-13.964
331.025	21.000	-14.049	288.439	157.829	-14.862	367.965	34.754	-13.930	286.919	193.924	-14.979	325.390	172.564	-14.685	357.962	-6.119	-13.965
331.025	21.009	-14.050	288.431	157.828	-14.845	367.965	34.746	-13.899	286.909	193.933	-14.963	325.390	172.564	-14.685	357.953	-6.104	-13.980
331.025	21.009	-14.050	288.439	157.829	-14.862	367.974	34.754	-13.915	286.910	193.924	-14.963	325.383	172.544	-14.668	357.962	-6.112	-13.965
331.033	21.003	-14.066	288.448	157.828	-14.847	367.974	34.745	-13.914	286.909	193.917	-14.963	325.392	172.546	-14.684	357.962	-6.112	-13.965
331.033	21.003	-14.066	288.438	157.838	-14.862	367.974	34.745	-13.914	286.911	193.915	-14.963	325.383	172.544	-14.668	357.962	-6.119	-13.965
331.015	21.018	-14.065	288.438	157.838	-14.862	367.974	34.753	-13.915	286.916	193.928	-14.980	325.383	172.544	-14.668	357.953	-6.104	-13.980
331.033	21.018	-14.066	288.438	157.838	-14.862	367.956	34.746	-13.915	286.916	193.928	-14.980	325.391	172.555	-14.685	357.962	-6.119	-13.965
331.033	21.017	-14.035	288.448	157.837	-14.847	367.982	34.746	-13.900	286.916	193.928	-14.980	325.390	172.570	-14.685	357.962	-6.104	-13.965
331.024	21.011	-14.050	288.438	157.838	-14.862	367.974	34.746	-13.915	286.917	193.934	-14.980	325.390	172.564	-14.685	357.953	-6.104	-13.949
331.033	21.017	-14.035	288.448	157.828	-14.847	367.974	34.753	-13.915	286.918	193.916	-14.948	325.389	172.570	-14.654	357.953	-6.113	-13.949
331.033	21.018	-14.066	288.448	157.828	-14.847	367.974	34.745	-13.914	286.916	193.928	-14.979	325.390	172.570	-14.685	357.962	-6.104	-13.965
331.042	21.024	-14.051	288.448	157.828	-14.847	367.974	34.753	-13.915	286.908	193.925	-14.963	325.381	172.555	-14.669	357.971	-6.104	-13.950
331.033	21.024	-14.035	288.439	157.828	-14.831	367.974	34.754	-13.915	286.926	193.926	-14.965	325.399	172.569	-14.670	357.971	-6.104	-13.950
331.042	21.017	-14.020	288.448	157.837	-14.847	367.974	34.754	-13.915	286.927	193.909	-14.964	325.399	172.569	-14.670	357.962	-6.104	-13.934
331.034	21.015	-14.034	288.448	157.828	-14.847	367.965	34.753	-13.899	286.926	193.933	-14.965	325.399	172.559	-14.638	357.971	-6.112	-13.949
331.043	21.008	-14.019	288.440	157.834	-14.830	367.983	34.753	-13.900	286.918	193.926	-14.979	325.392	172.543	-14.653	357.971	-6.112	-13.949
331.034	21.008	-14.034	288.448	157.828	-14.847	367.974	34.780	-13.883	286.909	193.932	-14.963	325.399	172.559	-14.638	357.971	-6.104	-13.950
331.043	21.015	-14.019	288.440	157.834	-14.830	367.974	34.781	-13.883	286.918	193.931	-14.948	325.391	172.567	-14.654	357.962	-6.113	-13.933
331.043	21.008	-14.019	288.449	157.835	-14.847	367.974	34.744	-13.883	286.918	193.931	-14.948	325.393	172.534	-14.653	357.971	-6.112	-13.949
331.043	21.015	-14.019	288.448	157.828	-14.847	367.974	34.773	-13.883	286.918	193.931	-14.948	325.400	172.550	-14.638	357.980	-6.113	-13.934
331.043	21.021	-14.019	288.440	157.834	-14.830	367.974	34.744	-13.883	286.920	193.898	-14.947	325.402	172.539	-14.638	357.971	-6.113	-13.949
331.051	21.015	-14.035	288.450	157.832	-14.816	367.983	34.737	-13.868	286.919	193.922	-14.948	325.402	172.533	-14.638	357.971	-6.112	-13.949
331.043	21.006	-14.019	288.450	157.832	-14.816	367.975	34.765	-13.883	286.920	193.898	-14.947	325.403	172.524	-14.637	357.980	-6.112	-13.934
331.043	21.015	-14.019	288.449	157.835	-14.847	367.975	34.765	-13.883	286.919	193.907	-14.948	325.400	172.566	-14.638	357.980	-6.121	-13.934
331.043	21.006	-14.019	288.451	157.824	-14.815	367.975	34.772	-13.882	286.919	193.922	-14.948	325.402	172.539	-14.638	357.962	-6.113	-13.933
331.043	21.000	-14.019	288.450	157.832	-14.816	367.983	34.730	-13.899	286.919	193.922	-14.948	325.400	172.550	-14.638	357.971	-6.113	-13.949
331.043	21.015	-14.019	288.440	157.826	-14.830	367.983	34.753	-13.900	286.919	193.922	-14.948	325.402	172.533	-14.638	357.971	-6.112	-13.949
331.034	21.015	-14.034	288.449	157.835	-14.847	367.983	34.781	-13.899	286.920	193.914	-14.948	325.402	172.533	-14.638	357.971	-6.104	-13.950
331.043	21.006	-14.019	288.448	157.828	-14.847	367.975	34.765	-13.883	286.921	193.905	-14.948	325.400	172.550	-14.638	357.971	-6.112	-13.949
331.034	21.009	-14.034	288.450	157.832	-14.816	367.974	34.774	-13.883	286.918	193.931	-14.948	325.399	172.559	-14.638	357.962	-6.104	-13.934
331.043	21.008	-14.019	288.449	157.825	-14.816	367.965	34.789	-13.899	286.918	193.931	-14.948	325.401	172.542	-14.638	357.971	-6.104	-13.950
331.043	21.015	-14.019	288.458	157.834	-14.832	367.974	34.773	-13.883	286.919	193.922	-14.948	325.402	172.539	-14.638	357.971	-6.104	-13.950
331.034	21.015	-14.034	288.449	157.825	-14.816	367.974	34.774	-13.883	286.919	193.907	-14.948	325.402	172.533	-14.638	357.971	-6.113	-13.918
331.043	21.015	-14.019	288.440	157.834	-14.830	367.983	34.780	-13.868	286.929	193.912	-14.933	325.402	172.539	-14.638	357.971	-6.113	-13.949
331.034	21.015	-14.034	288.448	157.834	-14.816	367.974	34.774	-13.883	286.919	193.929	-14.948	325.399	172.559	-14.638	357.971	-6.113	-13.949
331.033	21.024	-14.035	288.450	157.832	-14.816	367.974	34.773	-13.883	286.919	193.929	-14.948	325.408	172.568	-14.655	357.971	-6.104	-13.950
331.033	21.024	-14.035	288.440	157.842	-14.831	367.974	34.773	-13.883	286.918	193.931	-14.948	325.399	172.559	-14.638	357.962	-6.095	-13.966
331.033	21.033	-14.035	288.439	157.835	-14.831	367.974	34.789	-13.883	286.918	193.931	-14.948	325.399	172.559	-14.638	357.971	-6.113	-13.949
331.033	21.033	-14.035	288.448	157.834	-14.816	367.974	34.789	-13.883	286.917	193.940	-14.948	325.400	172.535	-14.638	357.953	-6.096	-13.950
331.033	21.024	-14.035	288.439	157.835	-14.831	367.974	34.782	-13.884	286.918	193.946	-14.949	325.399	172.575	-14.639	357.971	-6.104	-13.950
331.033	21.017	-14.035	288.440	157.842	-14.831	367.974	34.782	-13.884	286.917	193.939	-14.948	325.389	172.569	-14.654	357.970	-6.102	-13.951
331.033	21.032	-14.035	288.448	157.834	-14.816	367.974	34.759	-13.884	286.917	193.940	-14.948	325.390	172.561	-14.654	357.962	-6.104	-13.965
331.033	21.026	-14.035	288.439	157.835	-14.831	367.973	34.761	-13.884	286.925	193.942	-14.965	325.389	172.570	-14.654	357.970	-6.095	-13.950
331.042	21.025	-14.020	288.448	157.837	-14.847	367.973	34.754	-13.884	286.917	193.940	-14.948	325.392	172.543	-14.653	357.962	-6.104	-13.934
331.033	21.026	-14.035	288.439	157.850	-14.831	367.973	34.754	-13.884	286.916	193.933	-14.948	325.389	172.578	-14.654	357.961	-6.094	-13.966
331.033	21.026	-14.035	288.448	157.836	-14.847	367.974	34.752	-13.884	286.916	193.933	-14.948	325.380	172.580	-14.669	357.962	-6.095	-13.966
331.033	21.026	-14.035	288.439	157.850	-14.831	367.973	34.763	-13.916	286.917	193.940	-14.948	325.389	172.563	-14.654	357.962	-6.095	-13.966
331.041	21.034	-14.021	288.439	157.850	-14.831	367.973	34.754	-13.884	286.916	193.933	-14.948	325.389	172.569	-14.654	357.962	-6.095	-13.966
331.033	21.032	-14.035	288.447	157.845	-14.848	367.964	34.769	-13.900	286.916	193.936	-14.980	325.379	172.573	-14.669	357.961	-6.102	-13.966
331.033	21.026	-14.035	288.447	157.845	-14.848	367.964	34.754	-13.900	286.925	193.935	-14.965	325.380	172.571	-14.669	357.953	-6.103	-13.950
331.023	21.035	-14.051	288.437	157.846	-14.862	367.964	34.754	-13.900	286.906	193.943	-14.963	325.380	172.571	-14.669	357.962	-6.095	-13.966
331.032	21.020	-14.067	288.437	157.846	-14.862	367.973	34.755	-13.916	286.915	193.930	-14.980	325.381	172.555	-14.669	357.953	-6.095	-13.981
331.023	21.028	-14.051	288.438	157.831	-14.862	367.973	34.755	-13.916	286.907	193.928	-14.963	325.391	172.555	-14.685	357.953	-6.102	-13.981
331.032	21.029	-14.067	288.447	157.829	-14.847	367.973	34.755	-13.916	286.915	193.929	-14.980	325.389	172.573	-14.685	357.961	-6.102	-13.966
