NO_OF_FRAMES	1955
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:21:31.278	132772.61864160
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
320.901	14.277	-14.139	305.093	-20.751	-14.155	293.093	233.250	-14.819	315.160	261.785	-14.977	347.011	-15.796	-13.610	277.417	274.679	-15.283
320.902	14.268	-14.138	305.101	-20.758	-14.172	293.083	233.245	-14.834	315.136	261.786	-14.990	347.010	-15.779	-13.611	277.400	274.661	-15.281
320.901	14.277	-14.139	305.101	-20.751	-14.171	293.067	233.236	-14.832	315.109	261.791	-14.973	347.001	-15.779	-13.626	277.373	274.645	-15.262
320.901	14.277	-14.139	305.101	-20.751	-14.171	293.051	233.227	-14.830	315.081	261.784	-14.988	347.011	-15.796	-13.610	277.364	274.630	-15.277
320.902	14.261	-14.138	305.092	-20.758	-14.187	293.060	233.225	-14.815	315.065	261.792	-14.986	347.002	-15.796	-13.625	277.338	274.626	-15.258
320.901	14.277	-14.139	305.101	-20.751	-14.171	293.053	233.194	-14.830	315.037	261.786	-15.000	347.011	-15.788	-13.610	277.311	274.620	-15.271
320.901	14.277	-14.139	305.092	-20.743	-14.187	293.033	233.203	-14.828	315.014	261.789	-14.983	347.001	-15.772	-13.626	277.294	274.610	-15.270
320.902	14.268	-14.138	305.101	-20.751	-14.171	293.025	233.181	-14.843	314.996	261.789	-14.981	347.001	-15.779	-13.626	277.286	274.604	-15.284
320.901	14.277	-14.139	305.092	-20.743	-14.187	293.018	233.177	-14.826	314.979	261.773	-14.980	347.001	-15.779	-13.626	277.255	274.559	-15.280
320.901	14.276	-14.139	305.101	-20.751	-14.171	292.992	233.114	-14.807	314.952	261.778	-14.963	347.002	-15.781	-13.625	277.233	274.577	-15.279
320.893	14.283	-14.122	305.101	-20.742	-14.172	292.982	233.131	-14.822	314.936	261.770	-14.961	346.993	-15.788	-13.609	277.229	274.544	-15.293
320.892	14.277	-14.154	305.092	-20.736	-14.187	292.963	233.109	-14.821	314.901	261.768	-14.959	347.001	-15.772	-13.626	277.210	274.552	-15.292
320.901	14.277	-14.139	305.101	-20.744	-14.171	292.967	233.098	-14.820	314.883	261.768	-14.958	346.993	-15.779	-13.610	277.185	274.530	-15.304
320.893	14.283	-14.122	305.101	-20.742	-14.172	292.959	233.073	-14.803	314.859	261.763	-14.941	346.993	-15.788	-13.609	277.169	274.505	-15.302
320.893	14.283	-14.122	305.092	-20.749	-14.187	292.939	233.078	-14.833	314.842	261.763	-14.939	347.002	-15.781	-13.625	277.143	274.497	-15.315
320.892	14.292	-14.154	305.091	-20.734	-14.187	292.933	233.043	-14.816	314.815	261.753	-14.922	347.001	-15.772	-13.626	277.118	274.478	-15.296
320.901	14.292	-14.139	305.091	-20.734	-14.187	292.910	233.065	-14.847	314.798	261.760	-14.921	347.001	-15.755	-13.627	277.107	274.483	-15.311
320.892	14.291	-14.123	305.092	-20.736	-14.187	292.903	233.054	-14.830	314.770	261.770	-14.935	347.001	-15.748	-13.626	277.082	274.460	-15.324
320.892	14.292	-14.154	305.101	-20.742	-14.172	292.884	233.051	-14.860	314.763	261.759	-14.918	346.993	-15.766	-13.609	277.043	274.471	-15.320
320.892	14.291	-14.123	305.091	-20.734	-14.187	292.884	233.035	-14.859	314.746	261.758	-14.917	347.001	-15.764	-13.626	277.029	274.442	-15.318
320.883	14.292	-14.138	305.091	-20.734	-14.187	292.879	233.007	-14.842	314.719	261.759	-14.931	346.991	-15.746	-13.642	277.019	274.438	-15.333
320.883	14.291	-14.138	305.101	-20.736	-14.172	292.872	232.992	-14.857	314.712	261.749	-14.915	346.992	-15.770	-13.610	276.984	274.431	-15.328
320.883	14.292	-14.138	305.092	-20.736	-14.187	292.862	232.980	-14.871	314.694	261.748	-14.914	347.001	-15.764	-13.626	276.976	274.408	-15.343
320.883	14.285	-14.138	305.091	-20.734	-14.187	292.854	232.969	-14.855	314.677	261.732	-14.912	347.001	-15.766	-13.625	276.951	274.395	-15.325
320.883	14.292	-14.138	305.091	-20.727	-14.187	292.836	232.973	-14.885	314.661	261.723	-14.911	346.991	-15.753	-13.643	276.924	274.390	-15.338
320.883	14.292	-14.138	305.091	-20.741	-14.188	292.827	232.959	-14.899	314.644	261.714	-14.910	346.991	-15.746	-13.642	276.916	274.383	-15.352
320.883	14.292	-14.138	305.091	-20.734	-14.187	292.818	232.950	-14.883	314.627	261.698	-14.908	347.001	-15.757	-13.626	276.890	274.365	-15.333
320.883	14.293	-14.138	305.092	-20.742	-14.187	292.800	232.938	-14.912	314.617	261.693	-14.923	347.001	-15.764	-13.626	276.863	274.359	-15.346
320.883	14.285	-14.138	305.091	-20.734	-14.187	292.792	232.936	-14.896	314.592	261.681	-14.906	346.992	-15.764	-13.641	276.854	274.345	-15.361
320.883	14.293	-14.138	305.091	-20.734	-14.187	292.774	232.924	-14.925	314.583	261.676	-14.921	347.001	-15.764	-13.626	276.829	274.325	-15.343
320.892	14.293	-14.123	305.083	-20.743	-14.202	292.765	232.914	-14.909	314.574	261.658	-14.904	346.992	-15.770	-13.642	276.803	274.317	-15.356
320.883	14.292	-14.138	305.091	-20.734	-14.187	292.756	232.900	-14.923	314.559	261.656	-14.903	347.001	-15.764	-13.626	276.786	274.302	-15.353
320.883	14.293	-14.138	305.092	-20.749	-14.187	292.748	232.883	-14.907	314.540	261.648	-14.902	347.001	-15.764	-13.626	276.777	274.304	-15.368
320.883	14.285	-14.138	305.092	-20.749	-14.187	292.738	232.878	-14.921	314.523	261.647	-14.901	347.001	-15.755	-13.627	276.750	274.293	-15.350
320.892	14.278	-14.154	305.092	-20.743	-14.187	292.730	232.871	-14.936	314.505	261.624	-14.899	346.991	-15.753	-13.643	276.734	274.268	-15.348
320.883	14.293	-14.138	305.101	-20.749	-14.172	292.720	232.866	-14.951	314.504	261.617	-14.899	346.992	-15.771	-13.610	276.715	274.255	-15.345
320.891	14.287	-14.155	305.092	-20.749	-14.187	292.704	232.841	-14.949	314.486	261.621	-14.929	347.001	-15.770	-13.626	276.691	274.238	-15.358
320.892	14.286	-14.124	305.091	-20.734	-14.187	292.685	232.842	-14.947	314.468	261.614	-14.928	347.000	-15.753	-13.627	276.672	274.230	-15.356
320.892	14.284	-14.123	305.091	-20.741	-14.188	292.686	232.818	-14.947	314.460	261.595	-14.911	347.001	-15.768	-13.627	276.637	274.222	-15.352
320.901	14.270	-14.139	305.091	-20.741	-14.188	292.669	232.802	-14.945	314.441	261.588	-14.910	347.001	-15.768	-13.627	276.619	274.204	-15.351
320.883	14.285	-14.138	305.101	-20.741	-14.173	292.651	232.790	-14.975	314.433	261.570	-14.894	347.000	-15.760	-13.628	276.590	274.132	-15.330
320.892	14.278	-14.123	305.101	-20.748	-14.173	292.642	232.781	-14.958	314.416	261.558	-14.924	347.001	-15.777	-13.627	276.572	274.113	-15.328
320.892	14.277	-14.123	305.101	-20.749	-14.172	292.642	232.765	-14.958	314.397	261.551	-14.922	347.001	-15.762	-13.627	276.561	274.069	-15.326
320.892	14.277	-14.123	305.101	-20.749	-14.172	292.614	232.768	-14.971	314.389	261.537	-14.937	347.001	-15.768	-13.627	276.533	274.049	-15.338
320.891	14.287	-14.155	305.083	-20.750	-14.171	292.605	232.761	-14.986	314.371	261.536	-14.936	347.001	-15.768	-13.627	276.516	274.033	-15.336
320.892	14.277	-14.123	305.101	-20.741	-14.173	292.598	232.728	-14.969	314.353	261.528	-14.935	346.992	-15.777	-13.611	276.482	274.017	-15.332
320.892	14.277	-14.123	305.091	-20.741	-14.188	292.580	232.727	-14.967	314.344	261.530	-14.950	346.992	-15.777	-13.611	276.465	274.001	-15.330
320.883	14.285	-14.138	305.092	-20.743	-14.187	292.562	232.720	-14.966	314.329	261.498	-14.948	347.001	-15.770	-13.626	276.421	273.975	-15.309
320.892	14.285	-14.154	305.091	-20.748	-14.188	292.554	232.697	-14.980	314.310	261.505	-14.947	347.001	-15.786	-13.626	276.412	273.962	-15.323
320.892	14.284	-14.123	305.092	-20.749	-14.187	292.538	232.693	-14.947	314.292	261.498	-14.946	347.010	-15.770	-13.611	276.394	273.954	-15.321
320.901	14.285	-14.139	305.101	-20.742	-14.172	292.529	232.679	-14.962	314.265	261.499	-14.960	347.001	-15.762	-13.627	276.369	273.920	-15.302
320.892	14.277	-14.154	305.101	-20.749	-14.172	292.519	232.674	-14.977	314.255	261.494	-14.975	347.010	-15.779	-13.611	276.341	273.928	-15.316
320.901	14.285	-14.139	305.101	-20.749	-14.172	292.502	232.658	-14.975	314.228	261.504	-14.989	347.010	-15.779	-13.611	276.325	273.903	-15.314
320.892	14.277	-14.154	305.101	-20.749	-14.172	292.486	232.640	-14.973	314.211	261.488	-14.988	347.002	-15.788	-13.625	276.308	273.875	-15.280
320.901	14.270	-14.139	305.101	-20.749	-14.172	292.484	232.642	-14.973	314.191	261.488	-14.987	347.011	-15.796	-13.610	276.274	273.864	-15.276
320.901	14.276	-14.139	305.101	-20.742	-14.172	292.468	232.617	-14.971	314.165	261.497	-15.001	347.002	-15.787	-13.625	276.253	273.848	-15.305
320.910	14.269	-14.124	305.101	-20.758	-14.172	292.450	232.609	-14.969	314.148	261.496	-15.000	347.010	-15.777	-13.611	276.238	273.831	-15.273
320.901	14.277	-14.139	305.101	-20.749	-14.172	292.442	232.587	-14.984	314.119	261.492	-15.014	347.010	-15.779	-13.611	276.207	273.788	-15.253
320.901	14.276	-14.139	305.092	-20.743	-14.187	292.434	232.584	-14.967	314.100	261.484	-15.013	347.010	-15.770	-13.611	276.172	273.779	-15.249
320.901	14.285	-14.139	305.101	-20.749	-14.172	292.416	232.577	-14.966	314.073	261.501	-15.027	347.001	-15.779	-13.626	276.163	273.765	-15.264
320.901	14.270	-14.139	305.101	-20.749	-14.172	292.396	232.578	-14.964	314.046	261.496	-15.041	347.001	-15.786	-13.626	276.145	273.763	-15.262
320.901	14.270	-14.139	305.092	-20.749	-14.187	292.389	232.556	-14.979	314.029	261.495	-15.040	347.001	-15.785	-13.626	276.117	273.749	-15.275
320.901	14.278	-14.139	305.101	-20.742	-14.172	292.371	232.544	-14.946	314.003	261.492	-15.022	347.011	-15.794	-13.610	276.084	273.748	-15.271
320.901	14.278	-14.139	305.101	-20.749	-14.172	292.362	232.531	-14.960	313.963	261.448	-15.020	347.010	-15.779	-13.611	276.074	273.727	-15.286
320.892	14.278	-14.154	305.092	-20.749	-14.187	292.344	232.523	-14.959	313.943	261.464	-15.019	347.001	-15.777	-13.627	276.039	273.725	-15.282
320.909	14.279	-14.155	305.092	-20.749	-14.187	292.327	232.522	-14.957	313.918	261.443	-15.033	347.001	-15.786	-13.626	276.032	273.710	-15.297
320.892	14.270	-14.154	305.092	-20.749	-14.187	292.309	232.499	-14.955	313.872	261.460	-15.046	347.002	-15.794	-13.626	275.996	273.694	-15.293
320.892	14.278	-14.154	305.101	-20.756	-14.172	292.302	232.488	-14.938	313.856	261.447	-15.013	347.001	-15.768	-13.627	275.988	273.688	-15.308
320.892	14.278	-14.154	305.092	-20.749	-14.187	292.282	232.489	-14.937	313.840	261.422	-15.012	347.001	-15.770	-13.626	275.954	273.680	-15.304
320.900	14.286	-14.170	305.101	-20.751	-14.171	292.258	232.461	-14.919	313.805	261.421	-15.009	347.002	-15.788	-13.625	275.936	273.669	-15.333
320.892	14.277	-14.154	305.092	-20.758	-14.187	292.250	232.450	-14.902	313.788	261.427	-15.008	347.001	-15.786	-13.626	275.912	273.639	-15.314
320.892	14.277	-14.154	305.092	-20.749	-14.187	292.242	232.437	-14.917	313.763	261.409	-14.990	347.002	-15.788	-13.625	275.894	273.636	-15.344
320.892	14.277	-14.154	305.092	-20.749	-14.187	292.216	232.418	-14.898	313.746	261.400	-14.989	347.002	-15.788	-13.625	275.858	273.622	-15.339
320.892	14.270	-14.154	305.092	-20.743	-14.187	292.198	232.426	-14.897	313.710	261.392	-14.987	346.992	-15.772	-13.641	275.843	273.602	-15.338
320.892	14.284	-14.153	305.092	-20.743	-14.187	292.190	232.415	-14.880	313.694	261.383	-14.985	347.002	-15.788	-13.625	275.824	273.596	-15.336
320.902	14.275	-14.138	305.092	-20.749	-14.187	292.182	232.409	-14.895	313.669	261.372	-14.968	347.002	-15.788	-13.625	275.808	273.570	-15.333
320.884	14.276	-14.137	305.092	-20.751	-14.186	292.157	232.374	-14.876	313.651	261.364	-14.966	347.002	-15.796	-13.625	275.782	273.556	-15.346
320.892	14.277	-14.154	305.092	-20.751	-14.186	292.138	232.382	-14.875	313.627	261.344	-14.948	347.002	-15.790	-13.625	275.764	273.555	-15.344
320.901	14.277	-14.139	305.092	-20.743	-14.187	292.151	232.279	-14.858	313.618	261.244	-14.993	347.002	-15.781	-13.625	275.748	273.449	-15.372
320.892	14.284	-14.153	305.092	-20.751	-14.186	292.487	230.858	-14.949	313.797	260.000	-15.042	347.002	-15.790	-13.625	275.826	271.902	-15.329
320.893	14.283	-14.122	305.092	-20.751	-14.186	292.767	229.524	-14.961	313.996	258.671	-15.057	346.993	-15.779	-13.610	275.935	270.465	-15.339
320.892	14.277	-14.154	305.101	-20.744	-14.171	293.100	228.041	-14.830	314.173	257.447	-15.058	347.011	-15.781	-13.610	276.020	268.940	-15.297
320.884	14.282	-14.106	305.101	-20.736	-14.172	293.408	226.650	-14.827	314.294	256.145	-15.024	347.001	-15.766	-13.625	276.105	267.446	-15.304
320.892	14.291	-14.123	305.101	-20.742	-14.172	293.786	225.228	-14.938	314.472	254.758	-14.926	347.002	-15.781	-13.625	276.206	265.934	-15.264
320.884	14.283	-14.137	305.092	-20.736	-14.187	294.047	223.898	-14.931	314.602	253.518	-14.892	347.002	-15.781	-13.625	276.295	264.389	-15.270
320.884	14.283	-14.137	305.101	-20.744	-14.171	294.360	222.398	-14.815	314.727	252.259	-14.858	347.001	-15.764	-13.626	276.392	262.939	-15.262
320.893	14.283	-14.122	305.101	-20.742	-14.172	294.692	221.026	-14.813	314.879	250.861	-14.870	347.002	-15.774	-13.625	276.494	261.321	-15.221
320.883	14.285	-14.138	305.092	-20.736	-14.187	295.064	219.644	-14.908	315.020	249.638	-14.932	347.011	-15.781	-13.610	276.581	259.970	-15.261
320.884	14.276	-14.137	305.101	-20.736	-14.172	295.329	218.238	-14.916	315.182	248.406	-14.995	347.001	-15.755	-13.627	276.683	258.359	-15.219
320.893	14.283	-14.122	305.092	-20.743	-14.187	295.632	216.840	-14.816	315.349	247.079	-14.992	347.001	-15.757	-13.626	276.773	256.891	-15.259
320.884	14.283	-14.137	305.101	-20.742	-14.172	295.949	215.370	-14.780	315.480	245.764	-14.991	347.002	-15.781	-13.625	276.866	255.370	-15.249
320.884	14.276	-14.137	305.101	-20.749	-14.172	296.316	213.986	-14.874	315.618	244.513	-14.973	347.011	-15.781	-13.610	276.977	253.775	-15.241
320.884	14.276	-14.137	305.092	-20.743	-14.187	296.586	212.595	-14.851	315.783	243.189	-14.923	346.993	-15.781	-13.609	277.054	252.350	-15.248
320.893	14.283	-14.122	305.092	-20.749	-14.187	296.888	211.153	-14.751	315.895	241.864	-14.872	347.002	-15.781	-13.625	277.162	250.769	-15.239
320.893	14.283	-14.122	305.101	-20.751	-14.171	297.234	209.758	-14.795	316.043	240.587	-14.839	347.002	-15.781	-13.625	277.241	249.336	-15.215
320.893	14.268	-14.122	305.092	-20.751	-14.186	297.600	208.412	-14.890	316.197	239.255	-14.834	346.993	-15.781	-13.609	277.338	247.759	-15.221
320.884	14.276	-14.137	305.092	-20.758	-14.187	297.860	206.976	-14.849	316.337	238.008	-14.865	346.993	-15.790	-13.640	277.434	246.258	-15.212
320.884	14.276	-14.137	305.092	-20.751	-14.186	298.156	205.579	-14.764	316.486	236.689	-14.879	347.002	-15.803	-13.625	277.515	244.728	-15.202
320.893	14.268	-14.153	305.092	-20.758	-14.187	298.489	204.142	-14.729	316.632	235.364	-14.876	347.002	-15.796	-13.625	277.629	243.160	-15.178
320.884	14.268	-14.137	305.092	-20.758	-14.187	298.835	202.768	-14.822	316.764	234.125	-14.921	347.002	-15.803	-13.625	277.709	241.705	-15.185
320.884	14.276	-14.137	305.092	-20.758	-14.187	299.135	201.402	-14.847	316.910	232.855	-14.918	347.002	-15.788	-13.625	277.823	240.156	-15.161
320.892	14.270	-14.154	305.092	-20.749	-14.187	299.416	199.963	-14.714	317.034	231.500	-14.883	347.002	-15.794	-13.626	277.907	238.635	-15.167
320.892	14.277	-14.154	305.092	-20.749	-14.187	299.753	198.556	-14.710	317.152	230.250	-14.864	347.001	-15.786	-13.626	278.017	237.142	-15.144
320.901	14.277	-14.139	305.092	-20.758	-14.187	300.127	197.212	-14.821	317.282	229.016	-14.861	347.002	-15.794	-13.626	278.104	235.588	-15.150
320.901	14.270	-14.139	305.092	-20.743	-14.187	300.383	195.851	-14.782	317.419	227.616	-14.810	347.002	-15.801	-13.626	278.233	234.166	-15.161
320.892	14.278	-14.154	305.092	-20.749	-14.187	300.679	194.431	-14.696	317.559	226.361	-14.840	346.992	-15.786	-13.641	278.338	232.588	-15.136
320.892	14.285	-14.154	305.091	-20.741	-14.188	301.011	193.060	-14.693	317.698	225.103	-14.822	347.001	-15.768	-13.627	278.438	231.119	-15.161
320.901	14.278	-14.139	305.101	-20.749	-14.172	301.368	191.637	-14.769	317.850	223.792	-14.818	347.000	-15.760	-13.628	278.546	229.547	-15.136
320.901	14.278	-14.139	305.092	-20.749	-14.187	301.654	190.337	-14.779	317.960	222.505	-14.831	347.001	-15.768	-13.627	278.654	228.088	-15.115
320.901	14.285	-14.139	305.091	-20.741	-14.188	301.949	188.926	-14.693	318.105	221.210	-14.797	347.001	-15.775	-13.627	278.741	226.543	-15.089
320.901	14.278	-14.139	305.101	-20.749	-14.172	302.281	187.528	-14.627	318.226	219.941	-14.808	347.010	-15.779	-13.642	278.832	225.049	-15.097
320.901	14.278	-14.139	305.101	-20.742	-14.172	302.628	186.216	-14.751	318.361	218.697	-14.822	347.010	-15.770	-13.642	278.923	223.543	-15.088
320.892	14.278	-14.154	305.101	-20.741	-14.173	302.944	184.867	-14.777	318.466	217.446	-14.818	347.001	-15.786	-13.626	279.028	222.005	-15.080
320.901	14.285	-14.139	305.101	-20.742	-14.172	303.192	183.491	-14.659	318.577	216.134	-14.782	347.001	-15.768	-13.627	279.093	220.541	-15.054
320.892	14.278	-14.154	305.091	-20.741	-14.188	303.566	182.113	-14.657	318.684	214.915	-14.810	347.001	-15.777	-13.627	279.189	218.976	-15.059
320.901	14.285	-14.139	305.101	-20.749	-14.172	303.912	180.830	-14.750	318.811	213.698	-14.808	347.001	-15.768	-13.627	279.275	217.514	-15.035
320.892	14.278	-14.154	305.091	-20.741	-14.188	304.200	179.425	-14.696	318.896	212.409	-14.804	346.992	-15.762	-13.642	279.364	215.983	-15.041
320.901	14.278	-14.139	305.101	-20.749	-14.172	304.472	178.107	-14.641	319.023	211.140	-14.801	347.001	-15.768	-13.627	279.454	214.489	-15.048
320.901	14.270	-14.139	305.092	-20.749	-14.187	304.843	176.771	-14.640	319.123	209.939	-14.782	347.001	-15.786	-13.626	279.521	212.991	-15.022
320.901	14.278	-14.139	305.092	-20.749	-14.187	305.208	175.471	-14.733	319.213	208.740	-14.777	347.001	-15.786	-13.626	279.627	211.443	-15.044
320.892	14.285	-14.154	305.092	-20.749	-14.187	305.463	174.148	-14.663	319.327	207.469	-14.772	347.001	-15.779	-13.626	279.686	209.995	-15.018
320.892	14.285	-14.154	305.091	-20.741	-14.188	305.773	172.798	-14.610	319.421	206.243	-14.785	347.001	-15.777	-13.627	279.806	208.514	-15.027
320.892	14.278	-14.154	305.091	-20.741	-14.188	306.122	171.488	-14.608	319.510	205.035	-14.750	346.992	-15.775	-13.611	279.869	207.033	-15.032
320.892	14.278	-14.154	305.092	-20.749	-14.187	306.482	170.208	-14.672	319.626	203.838	-14.763	347.001	-15.786	-13.626	279.953	205.518	-15.022
320.892	14.278	-14.154	305.101	-20.756	-14.172	306.755	168.869	-14.647	319.731	202.580	-14.742	347.001	-15.786	-13.626	280.030	204.049	-15.013
320.901	14.278	-14.139	305.092	-20.749	-14.187	307.060	167.593	-14.596	319.829	201.399	-14.754	347.002	-15.794	-13.626	280.110	202.548	-15.003
320.892	14.278	-14.154	305.092	-20.749	-14.187	307.419	166.268	-14.578	319.915	200.165	-14.751	347.001	-15.768	-13.627	280.196	201.086	-15.011
320.892	14.278	-14.154	305.092	-20.749	-14.187	307.763	164.970	-14.639	319.993	198.963	-14.762	347.001	-15.768	-13.627	280.275	199.573	-15.001
320.893	14.269	-14.123	305.092	-20.749	-14.187	308.040	163.750	-14.602	320.093	197.738	-14.743	346.992	-15.769	-13.611	280.358	198.103	-14.992
320.901	14.278	-14.139	305.092	-20.756	-14.187	308.362	162.475	-14.552	320.174	196.556	-14.754	347.001	-15.777	-13.627	280.415	196.640	-15.013
320.892	14.277	-14.123	305.091	-20.741	-14.188	308.732	161.196	-14.581	320.237	195.401	-14.734	347.001	-15.786	-13.626	280.521	195.103	-14.973
320.892	14.278	-14.154	305.101	-20.756	-14.172	309.064	159.946	-14.628	320.300	194.255	-14.714	347.001	-15.786	-13.626	280.568	193.672	-14.978
320.883	14.285	-14.138	305.092	-20.749	-14.187	309.341	158.686	-14.559	320.365	193.017	-14.741	347.001	-15.777	-13.627	280.669	192.165	-14.938
320.892	14.284	-14.123	305.091	-20.734	-14.187	309.665	157.409	-14.508	320.432	191.823	-14.719	347.001	-15.786	-13.626	280.728	190.722	-14.959
320.892	14.284	-14.123	305.101	-20.749	-14.172	310.021	156.196	-14.554	320.494	190.661	-14.699	347.001	-15.762	-13.627	280.818	189.234	-14.935
320.883	14.285	-14.138	305.092	-20.749	-14.187	310.354	154.960	-14.599	320.539	189.538	-14.678	346.993	-15.779	-13.610	280.879	187.789	-14.956
320.893	14.276	-14.122	305.092	-20.743	-14.187	310.634	153.668	-14.529	320.591	188.417	-14.673	347.001	-15.755	-13.627	280.956	186.274	-14.915
320.883	14.285	-14.138	305.092	-20.743	-14.187	310.972	152.448	-14.481	320.626	187.296	-14.668	347.001	-15.779	-13.595	281.020	184.842	-14.936
320.884	14.276	-14.137	305.083	-20.743	-14.170	311.354	151.268	-14.544	320.681	186.081	-14.661	346.993	-15.779	-13.610	281.094	183.324	-14.895
320.883	14.292	-14.138	305.101	-20.742	-14.172	311.674	150.056	-14.588	320.735	184.952	-14.656	346.992	-15.762	-13.611	281.171	181.954	-14.933
320.893	14.268	-14.122	305.101	-20.742	-14.172	311.950	148.826	-14.488	320.767	183.794	-14.651	347.001	-15.764	-13.626	281.244	180.464	-14.924
320.884	14.276	-14.137	305.101	-20.749	-14.172	312.313	147.635	-14.488	320.792	182.703	-14.630	347.002	-15.796	-13.594	281.307	178.994	-14.913
320.884	14.283	-14.137	305.084	-20.751	-14.170	312.656	146.459	-14.550	320.808	181.605	-14.624	346.993	-15.781	-13.609	281.385	177.556	-14.905
320.893	14.276	-14.122	305.101	-20.751	-14.171	312.960	145.234	-14.560	320.833	180.498	-14.603	347.011	-15.781	-13.610	281.427	176.048	-14.891
320.884	14.283	-14.137	305.093	-20.758	-14.155	313.263	144.058	-14.478	320.865	179.345	-14.610	347.002	-15.781	-13.625	281.519	174.675	-14.901
320.893	14.275	-14.122	305.093	-20.751	-14.155	313.625	142.907	-14.479	320.890	178.230	-14.589	346.993	-15.788	-13.609	281.559	173.147	-14.887
320.884	14.276	-14.137	305.092	-20.749	-14.187	313.959	141.763	-14.556	320.906	177.125	-14.583	346.992	-15.772	-13.641	281.620	171.746	-14.877
320.884	14.276	-14.137	305.092	-20.749	-14.187	314.269	140.569	-14.521	320.918	176.018	-14.609	346.993	-15.788	-13.609	281.682	170.231	-14.866
320.884	14.276	-14.137	305.092	-20.749	-14.187	314.544	139.349	-14.421	320.934	174.935	-14.603	346.993	-15.794	-13.610	281.729	168.809	-14.840
320.883	14.285	-14.138	305.092	-20.749	-14.187	314.924	138.214	-14.454	320.929	173.827	-14.628	346.984	-15.788	-13.625	281.783	167.315	-14.843
320.884	14.276	-14.137	305.083	-20.743	-14.170	315.256	137.103	-14.532	320.929	172.714	-14.620	346.992	-15.762	-13.642	281.851	165.904	-14.819
320.893	14.276	-14.122	305.092	-20.749	-14.187	315.547	135.983	-14.465	320.929	171.615	-14.613	346.993	-15.779	-13.610	281.916	164.422	-14.839
320.884	14.276	-14.137	305.083	-20.743	-14.170	315.860	134.830	-14.430	320.917	170.535	-14.622	346.993	-15.779	-13.610	281.972	163.007	-14.830
320.884	14.276	-14.137	305.092	-20.749	-14.187	316.232	133.689	-14.477	320.916	169.468	-14.615	346.993	-15.788	-13.609	282.047	161.537	-14.804
320.884	14.276	-14.137	305.083	-20.749	-14.202	316.556	132.572	-14.507	320.905	168.387	-14.623	347.002	-15.788	-13.625	282.110	160.122	-14.842
320.892	14.270	-14.154	305.083	-20.743	-14.170	316.846	131.448	-14.441	320.903	167.308	-14.648	346.993	-15.786	-13.610	282.185	158.643	-14.816
320.884	14.276	-14.137	305.083	-20.750	-14.171	317.161	130.299	-14.392	320.893	166.232	-14.625	346.993	-15.786	-13.610	282.260	157.222	-14.840
320.893	14.269	-14.123	305.092	-20.765	-14.187	317.516	129.230	-14.469	320.873	165.150	-14.617	347.001	-15.779	-13.626	282.332	155.760	-14.846
320.883	14.285	-14.138	305.101	-20.749	-14.172	317.845	128.107	-14.497	320.861	164.085	-14.626	346.993	-15.794	-13.610	282.400	154.363	-14.853
320.884	14.276	-14.137	305.083	-20.750	-14.171	318.106	126.985	-14.414	320.842	163.011	-14.618	347.001	-15.786	-13.626	282.477	152.871	-14.875
320.893	14.276	-14.122	305.092	-20.756	-14.187	318.442	125.898	-14.366	320.802	161.960	-14.610	346.993	-15.794	-13.610	282.561	151.464	-14.884
320.884	14.276	-14.137	305.101	-20.758	-14.172	318.799	124.863	-14.461	320.782	160.866	-14.633	346.993	-15.795	-13.610	282.633	150.016	-14.890
320.884	14.276	-14.137	305.092	-20.749	-14.187	319.088	123.798	-14.458	320.745	159.814	-14.625	347.002	-15.788	-13.625	282.699	148.609	-14.897
320.884	14.276	-14.137	305.092	-20.749	-14.187	319.370	122.739	-14.376	320.718	158.761	-14.601	346.993	-15.788	-13.609	282.798	147.198	-14.922
320.884	14.276	-14.137	305.101	-20.758	-14.172	319.686	121.649	-14.389	320.671	157.724	-14.577	346.993	-15.788	-13.609	282.864	145.769	-14.897
320.884	14.276	-14.137	305.083	-20.750	-14.171	320.039	120.598	-14.435	320.623	156.690	-14.584	347.002	-15.788	-13.625	282.932	144.314	-14.904
320.884	14.269	-14.138	305.092	-20.756	-14.187	320.330	119.544	-14.462	320.560	155.652	-14.558	346.993	-15.779	-13.610	283.002	142.914	-14.880
320.893	14.276	-14.122	305.101	-20.751	-14.171	320.600	118.504	-14.364	320.502	154.627	-14.581	347.002	-15.796	-13.625	283.061	141.503	-14.870
320.893	14.276	-14.122	305.101	-20.758	-14.172	320.934	117.474	-14.348	320.427	153.546	-14.571	347.001	-15.779	-13.626	283.140	140.115	-14.831
320.884	14.276	-14.137	305.092	-20.758	-14.187	321.265	116.482	-14.426	320.362	152.504	-14.577	347.001	-15.779	-13.626	283.208	138.654	-14.806
